file	percent	reads	taxon_id	taxon_name
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000010	7	809	Chlamydiaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000010	7	1300	Streptococcaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000009	6	143067	Methanotrichaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000009	6	1643957	Roseiarcaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000009	6	2172021	Ancalomicrobiaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000007	5	85026	Gordoniaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000007	5	267889	Colwelliaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000003	2	186824	Thermoactinomycetaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000003	2	224463	Nannocystaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000003	2	267888	Pseudoalteromonadaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000003	2	449719	Granulosicoccaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000003	2	475964	Caldilineaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000003	2	1042322	Demequinaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000003	2	1798913	Microthrixaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000003	2	1934946	Immundisolibacteraceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	81852	Enterococcaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	83763	Succinivibrionaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	85018	Dermatophilaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	85031	Nakamurellaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	145357	Dermacoccaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	186803	Lachnospiraceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	186818	Planococcaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	206349	Hydrogenophilaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	213483	Bdellovibrionaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	332161	Solibacteraceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	995019	Sutterellaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	1843491	Selenomonadaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000001	1	2042895	Gottschalkiaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	0.000444	302	10239	Viruses
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	7.378044	5016603	NA	cannot be assigned to a (non-viral) family
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.reads.out	74.595356	50720119	NA	unclassified
