file	percent	reads	taxon_id	taxon_name
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.039659	19	75682	Oxalobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.037571	18	2448023	Ilumatobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.035484	17	85021	Intrasporangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.035484	17	2036754	Chelatococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.033397	16	28256	Halomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.029222	14	85017	Promicromonosporaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.027135	13	655351	Cohaesibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.025047	12	2004	Streptosporangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.025047	12	186823	Alicyclobacillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.022960	11	45404	Beijerinckiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.022960	11	119060	Burkholderiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.022960	11	1892252	Microcoleaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.020873	10	2049	Actinomycetaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.020873	10	49546	Flavobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.020873	10	145360	Sanguibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.020873	10	186824	Thermoactinomycetaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.018786	9	32033	Xanthomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.018786	9	83676	Nocardiopsaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.016698	8	2012	Thermomonosporaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.016698	8	145358	Bogoriellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.016698	8	1853232	Hymenobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.014611	7	186807	Peptococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.014611	7	1890438	Leptolyngbyaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.012524	6	506	Alcaligenaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.012524	6	84566	Sphingobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.012524	6	2066434	Geminicoccaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.010436	5	641	Vibrionaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.010436	5	83778	Kineosporiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.010436	5	84994	Acidimicrobiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.010436	5	1217100	Jiangellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.010436	5	1798913	Microthrixaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.010436	5	1892251	Coleofasciculaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	543	Enterobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	74712	Frankiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	85026	Gordoniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	85031	Nakamurellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	186803	Lachnospiraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	186818	Planococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	1042322	Demequinaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	1903409	Erwiniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.008349	4	2137278	Salinarimonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	39	Archangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	772	Bartonellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	31979	Clostridiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	69657	Hyphomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	119859	Tolypothrichaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	183710	Deinococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	908622	Euzebyaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	1331736	Ruaniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	1890426	Synechococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.006262	3	1892254	Oscillatoriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	1185	Rivulariaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	85022	Jonesiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	135620	Oceanospirillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	145357	Dermacoccaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	255474	Parvularculaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	568386	Sinobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	622454	Cryptosporangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	1096778	Thioalkalispiraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	1706371	Cellvibrionaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	1755824	Egicoccaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.004175	2	1903411	Yersiniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	31	Myxococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	49	Polyangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	137	Spirochaetaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	403	Methylococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	481	Neisseriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	712	Pasteurellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1046	Chromatiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1182	Scytonemataceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1300	Streptococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	2146	Acholeplasmataceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	53434	Halobacteroidaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	68298	Syntrophomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	72275	Alteromonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	72293	Helicobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	81852	Enterococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	84642	Aeromonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	85020	Dermabacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	85032	Acidothermaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	85033	Sporichthyaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	85034	Glycomycetaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	89373	Cytophagaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	90964	Staphylococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	92713	Parachlamydiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	125316	Beutenbergiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	135617	Thiotrichaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	171550	Rikenellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	186820	Listeriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	203557	Verrucomicrobiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	204434	Acidobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	206349	Hydrogenophilaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	206379	Nitrosomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	213121	Desulfobulbaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	213421	Desulfuromonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	224372	Alcanivoracaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	246874	Cryomorphaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	255527	Saccharospirillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	292628	Anaerolineaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	541000	Ruminococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	563798	Cyclobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	742031	Salinisphaeraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1266054	Algiphilaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1499392	Chromobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1655514	Pelagibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1706372	Halieaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1706375	Spongiibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1775411	Rhodanobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1843490	Sporomusaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1890422	Gloeobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1890449	Microcystaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1890464	Chroococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1890498	Dermocarpellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1890528	Chroococcidiopsidaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1892255	Gomontiellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1892258	Symphyonemataceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1892259	Aphanizomenonaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1903414	Morganellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1937960	Lewinellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1937962	Microscillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1963271	Halorubraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	1969992	Desertifilaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	2029878	Mabikibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	2304686	Hungateiclostridiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.002087	1	2493628	Minwuiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	0.010436	5	10239	Viruses
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	3.546307	1699	NA	cannot be assigned to a (non-viral) family
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.contig.out	40.589452	19446	NA	unclassified
