file	percent	reads	taxon_id	taxon_name
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	39	Archangiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	49	Polyangiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	2004	Streptosporangiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	75787	Rhodocyclaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	84642	Aeromonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	85025	Nocardiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	85030	Geodermatophilaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	186817	Bacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	206379	Nitrosomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	1382930	Ardenticatenaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	1499392	Chromobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	1763524	Isosphaeraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	1890449	Microcystaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	1914233	Gemmataceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.011183	3	2008790	Thiobacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	170	Leptospiraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	543	Enterobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	2206	Methanosarcinaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	85021	Intrasporangiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	189779	Nitrospiraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	194924	Desulfovibrionaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	219687	Gemmatimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	510685	Sneathiellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	768668	Thermogemmatisporaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	1836792	Chthoniobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	1890528	Chroococcidiopsidaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	1892252	Microcoleaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	1892254	Oscillatoriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	2024981	Notoacmeibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.007455	2	2137278	Salinarimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	31	Myxococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	444	Legionellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	972	Halanaerobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2194	Methanomicrobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	31957	Propionibacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	32011	Methylophilaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	72275	Alteromonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	74712	Frankiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	83676	Nocardiopsaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	84566	Sphingobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	85002	Sphaerobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	119859	Tolypothrichaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	134621	Verrucomicrobia subdivision 3
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	134623	Opitutaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	135617	Thiotrichaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	135620	Oceanospirillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	186820	Listeriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	186823	Alicyclobacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	186827	Aerococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	191412	Chlorobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	213121	Desulfobulbaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	224372	Alcanivoracaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	224463	Nannocystaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	255527	Saccharospirillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	655351	Cohaesibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	908622	Euzebyaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1217100	Jiangellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1400857	Candidatus Competibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1522127	Catalimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1813606	Balneolaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1853232	Hymenobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1890422	Gloeobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1890428	Merismopediaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1890436	Pseudanabaenaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1890464	Chroococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1892249	Cyanothecaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1892259	Aphanizomenonaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1892263	Hapalosiphonaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1903411	Yersiniaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1920240	Kangiellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2005523	Paludibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2008793	Sterolibacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2048906	Pyrinomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2109261	Abitibacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2172021	Ancalomicrobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2304686	Hungateiclostridiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.000000	0	10239	Viruses
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	27.517054	7382	NA	cannot be assigned to a (non-viral) family
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	39.687628	10647	NA	unclassified
