file	percent	reads	taxon_id	taxon_name
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	1892254	Oscillatoriaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	1892264	Fortieaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1762	Mycobacteriaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	31993	Methylocystaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	69657	Hyphomonadaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	75682	Oxalobacteraceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	119060	Burkholderiaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1763524	Isosphaeraceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1890429	Acaryochloridaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1890436	Pseudanabaenaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1892255	Gomontiellaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	2008790	Thiobacillaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	2036754	Chelatococcaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	403	Methylococcaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	506	Alcaligenaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2012	Thermomonosporaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	83676	Nocardiopsaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	84566	Sphingobacteriaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	186822	Paenibacillaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	203557	Verrucomicrobiaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	335929	Erythrobacteraceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	563835	Chitinophagaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1775411	Rhodanobacteraceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1827282	Ventosimonadaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1890426	Synechococcaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1890431	Chamaesiphonaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1890482	Entophysalidaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1892252	Microcoleaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2172021	Ancalomicrobiaceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2571193	Dictyobacteraceae
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.000000	0	10239	Viruses
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	3.813848	504	NA	cannot be assigned to a (non-viral) family
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	23.314415	3081	NA	unclassified
