file	percent	reads	taxon_id	taxon_name
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	59753	Alcanivorax
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	60136	Sulfitobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	65047	Mitsuaria
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	67575	Rheinheimera
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	74030	Roseovarius
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	74317	Maricaulis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	76890	Asticcacaulis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	77021	Cylindrospermopsis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	79328	Chitinophaga
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	80865	Delftia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	83681	Nonomuraea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	86795	Marmoricola
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	111782	Tolypothrix
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	117156	Actinopolymorpha
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	119541	Rhodobaca
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	120652	Methylocella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	125287	Ornithinimicrobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	129577	Oceanimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	152180	Ahrensia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	157932	Paucimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	159345	Roseibacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	165301	Lentzea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	168658	Rhodoblastus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	168694	Salinispora
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	168934	Thalassospira
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	178440	Opitutus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	188905	Jannaschia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	191028	Leisingera
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	198705	Lampropedia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	203522	Longispora
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	204456	Gemmobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	205889	Albidovulum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	217510	Fulvimarina
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	218207	Desulfatibacillum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	227873	Pannonibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	233189	Anaerolinea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	238783	Pseudorhodobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	245186	Loktanella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	252356	Maribacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	258255	Pseudovibrio
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	261933	Pleomorphomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	263377	Salipiger
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	266808	Thalassobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	268408	Rhodovarius
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	293088	Martelella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	312278	Emticicia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	316612	Methylibium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	323449	Pontibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	329162	Chroogloeocystis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	332157	Larkinella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	335058	Pelomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	346096	Paludibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	352450	Simplicispira
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	354349	Pseudochrobactrum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	360239	Tepidicella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	362865	Sandarakinorhabdus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	367298	Phycicoccus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	378210	Methyloversatilis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	391952	Aquincola
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	392733	Terriglobus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	393277	Donghicola
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	404235	Maritimibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	407021	Pseudosphingobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	429014	Desulfopila
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	436357	Thalassococcus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	437506	Robiginitomaculum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	448125	Dethiosulfatibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	451373	Rudanella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	466152	Singulisphaera
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	475960	Bellilinea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	490828	Lutimaribacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	504090	Kushneria
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	510690	Sneathiella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	580880	Amorphus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	649460	Filimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	656899	Schlesneria
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	659428	Marivita
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	659693	Oceanibaculum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	663242	Albimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	673534	Plantactinospora
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	690086	Salinarimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	700450	Siphonobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	763439	Caenimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	765413	Pelagicola
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	908623	Euzebya
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	947567	Litoreibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	991903	Polymorphum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1005722	Phormidesmis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1017183	Camelimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1032526	Pedosphaera
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1091044	Elstera
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1206748	Nitrolancea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1215913	Litorilinea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1231242	Ferrovibrio
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1314700	Oceanibacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1321364	Tistlia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1344552	Noviherbaspirillum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1400859	Candidatus Contendobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1406135	Breoghania
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1433402	Glycocaulis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1434015	Limimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1434028	Ornatilinea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1436289	Candidatus Symbiobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1445504	Gynuella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1445609	Hephaestia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1477505	Eoetvoesia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1502180	Alsobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1508451	Polymorphobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1508657	Ruminiclostridium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1522128	Catalinimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1541818	Sedimentitalea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1543705	Nitrospirillum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1544982	Mizugakiibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1562565	Pyrinomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1579506	Roseimaritima
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1612157	Pararhodospirillum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1648508	Ciceribacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1649292	Falsochrobactrum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1649453	Gimesia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1676125	Thermogutta
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1751296	Sinirhodobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1763521	Paludisphaera
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1775716	Methylobrevis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1778653	Sulfuriferula
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1783488	Phytoactinopolyspora
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1827277	Aliterella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1857014	Tamilnaduibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1891915	Actinocrispum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1902578	Candidatus Tokpelaia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1904377	Acuticoccus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1915401	Roseitalea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1920241	Aliikangiella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1921582	Orrella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1938335	Sulfuritortus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1940406	Candidatus Moduliflexus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1940407	Candidatus Vecturithrix
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1964366	Nissabacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1974209	Rhodohalobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	1980513	Candidatus Nitrosoglobus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2004661	Hyphobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2017546	Paracandidimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2031119	Jiulongibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2078575	Psychromicrobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2109263	Abditibacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2175151	Candidatus Micropelagos
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2183612	Klenkia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2211637	Flavimaricola
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2211638	Limimaricola
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2282523	Methylorubrum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2282761	Zhengella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2490452	Serpentinomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.003728	1	2571159	Mycetohabitans
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	0.000000	0	10239	Viruses
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	18.388191	4933	NA	cannot be assigned to a (non-viral) genus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.contig.out	39.687628	10647	NA	unclassified
