file	percent	reads	taxon_id	taxon_name
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000007	4	1643957	Roseiarcaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000007	4	1763524	Isosphaeraceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000005	3	170	Leptospiraceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000005	3	32011	Methylophilaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000005	3	83676	Nocardiopsaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000005	3	118883	Sulfolobaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	481	Neisseriaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	31953	Bifidobacteriaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	85019	Brevibacteriaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	213465	Syntrophobacteraceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	263369	Bacteriovoracaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	267893	Idiomarinaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	1471398	Prolixibacteraceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	1853227	Rubricoccaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000003	2	1920240	Kangiellaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	2012	Thermomonosporaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	83778	Kineosporiaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	85033	Sporichthyaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	204431	Fibrobacteraceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	267890	Shewanellaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	539000	Clostridiales Family XVII. Incertae Sedis
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	563843	Rhodothermaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	1827282	Ventosimonadaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	2008790	Thiobacillaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000002	1	2100208	Caedimonadaceae
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	0.000013	8	10239	Viruses
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	6.831520	4071133	NA	cannot be assigned to a (non-viral) family
kaiju_out/Cyanomagaritha_calcarea_GSE-NOS-MK-12-04C.reads.out	74.361694	44314641	NA	unclassified
