file	percent	reads	taxon_id	taxon_name
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.042545	28899	76892	Caulobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.036475	24776	1182	Scytonemataceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.033048	22448	1892259	Aphanizomenonaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.025861	17566	1890528	Chroococcidiopsidaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.025148	17082	1890426	Synechococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.021359	14508	1969992	Desertifilaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.021026	14282	32033	Xanthomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.020658	14032	1890464	Chroococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.019492	13240	1890428	Merismopediaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.019465	13222	1890449	Microcystaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.016204	11007	1890436	Pseudanabaenaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.015111	10264	49546	Flavobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.014604	9920	69657	Hyphomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.013633	9260	1890500	Hyellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.012963	8805	84994	Acidimicrobiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.010403	7066	31989	Rhodobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.009665	6565	1892261	Chlorogloeopsidaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.009516	6464	1892249	Cyanothecaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.009082	6169	84566	Sphingobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.008945	6076	2303730	Prochlorotrichaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.008712	5918	1892258	Symphyonemataceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.008001	5435	89373	Cytophagaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.007028	4774	1890482	Entophysalidaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.006454	4384	1890498	Dermocarpellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.006291	4273	433	Acetobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.006090	4137	1890429	Acaryochloridaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.005480	3722	1890431	Chamaesiphonaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.005478	3721	1890448	Spirulinaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.004985	3386	1892264	Fortieaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.004842	3289	119060	Burkholderiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.004530	3077	135621	Pseudomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.004094	2781	1890430	Coelosphaeriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.003812	2589	1890497	Hydrococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.003701	2514	403	Methylococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.003591	2439	203557	Verrucomicrobiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.003377	2294	75682	Oxalobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.003133	2128	41295	Rhodospirillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.002741	1862	2448023	Ilumatobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.002248	1527	119045	Methylobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.002213	1503	563798	Cyclobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.002046	1390	1890422	Gloeobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.002036	1383	506	Alcaligenaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.002029	1378	1853232	Hymenobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001977	1343	135617	Thiotrichaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001970	1338	186817	Bacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001890	1284	335928	Xanthobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001843	1252	186822	Paenibacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001806	1227	543	Enterobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001771	1203	1775411	Rhodanobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001725	1172	1890499	Xenococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001600	1087	1890452	Cyanobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001437	976	1843490	Sporomusaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001393	946	31993	Methylocystaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001297	881	118882	Brucellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001222	830	213421	Desulfuromonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001206	819	186807	Peptococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001114	757	255475	Aurantimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001076	731	2070	Pseudonocardiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.001032	701	72276	Ectothiorhodospiraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000883	600	104174	Oscillochloridaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000882	599	85025	Nocardiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000880	598	1046	Chromatiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000858	583	481	Neisseriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000851	578	31979	Clostridiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000827	562	194924	Desulfovibrionaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000770	523	2062	Streptomycetaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000764	519	189779	Nitrospiraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000754	512	213119	Desulfobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000699	475	2303507	Oculatellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000683	464	28256	Halomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000668	454	72275	Alteromonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000648	440	475964	Caldilineaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000642	436	2036754	Chelatococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000629	427	1471398	Prolixibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000612	416	126	Planctomycetaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000609	414	2004	Streptosporangiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000592	402	513556	Syntrophorhabdaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000590	401	204434	Acidobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000573	389	85023	Microbacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000571	388	45404	Beijerinckiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000548	372	119043	Rhodobiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000520	353	213483	Bdellovibrionaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000511	347	2008794	Zoogloeaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000509	346	31	Myxococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000481	327	1508635	Roseiflexaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000471	320	85015	Nocardioidaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000470	319	568386	Sinobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000448	304	388449	Ktedonobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000433	294	1914233	Gemmataceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000430	292	200667	Flammeovirgaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000428	291	332161	Solibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000420	285	170	Leptospiraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000418	284	1955043	Gloeomargaritaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000417	283	641	Vibrionaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000386	262	815	Bacteroidaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000375	255	267888	Pseudoalteromonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000368	250	189770	Chrysiogenaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000361	245	213422	Geobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000361	245	574976	Holophagaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000353	240	1853230	Crocinitomicaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000347	236	655351	Cohaesibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000344	234	186814	Thermoanaerobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000340	231	468	Moraxellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000336	228	1813606	Balneolaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000312	212	183710	Deinococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000303	206	1937960	Lewinellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000291	198	666507	Phycisphaeraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000281	191	72294	Campylobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000281	191	171551	Porphyromonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000264	179	85021	Intrasporangiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000264	179	1331809	Kordiimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000259	176	255474	Parvularculaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000258	175	32011	Methylophilaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000256	174	1499392	Chromobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000253	172	134623	Opitutaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000250	170	1937961	Haliscomenobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000246	167	224372	Alcanivoracaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000234	159	267890	Shewanellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000231	157	1763524	Isosphaeraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000227	154	90627	Gallionellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000224	152	90964	Staphylococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000222	151	267893	Idiomarinaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000222	151	768649	Thermosporotrichaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000219	149	75787	Rhodocyclaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000218	148	143067	Methanotrichaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000216	147	186828	Carnobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000216	147	1400857	Candidatus Competibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000215	146	74712	Frankiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000211	143	1692041	Acidiferrobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000211	143	1706372	Halieaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000208	141	206379	Nitrosomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000208	141	2008793	Sterolibacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000190	129	1268	Micrococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000187	127	137	Spirochaetaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000183	124	186818	Planococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000172	117	85026	Gordoniaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000171	116	85030	Geodermatophilaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000163	111	135620	Oceanospirillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000163	111	1920240	Kangiellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000155	105	1706371	Cellvibrionaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000149	101	28056	Micromonosporaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000147	100	772	Bartonellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000144	98	39	Archangiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000132	90	64898	Aquificaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000131	89	2304686	Hungateiclostridiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000131	89	2498708	Candidatus Cryosericaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000127	86	1106	Chloroflexaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000127	86	1853227	Rubricoccaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000122	83	186823	Alicyclobacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000119	81	1213	Prochloraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000119	81	320599	Solirubrobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000118	80	2005525	Tannerellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000115	78	2172021	Ancalomicrobiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000113	77	1836792	Chthoniobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000106	72	1706374	Porticoccaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000106	72	1853234	Persicobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000103	70	1573805	Marinifilaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000102	69	1643957	Roseiarcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000102	69	2005520	Dysgonamonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000099	67	775	Rickettsiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000094	64	89374	Saprospiraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000094	64	219687	Gemmatimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000094	64	1937962	Microscillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000093	63	541000	Ruminococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000091	62	1392996	Candidatus Methanoperedenaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000088	60	1655514	Pelagibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000085	58	31957	Propionibacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000084	57	2012	Thermomonosporaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000081	55	2049	Actinomycetaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000081	55	255526	Halothiobacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000079	54	1300	Streptococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000079	54	171550	Rikenellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000079	54	1903409	Erwiniaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000077	52	186827	Aerococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000074	50	2024974	Silvanigrellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000068	46	267889	Colwelliaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000065	44	267894	Psychromonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000065	44	415002	Puniceicoccaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000065	44	2008795	Azonexaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000062	42	84642	Aeromonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000062	42	1903411	Yersiniaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000057	39	49	Polyangiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000056	38	84997	Rubrobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000056	38	171552	Prevotellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000056	38	186803	Lachnospiraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000056	38	246874	Cryomorphaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000056	38	263369	Bacteriovoracaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000056	38	2137278	Salinarimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000054	37	444	Legionellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000053	36	85028	Tsukamurellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000050	34	2005523	Paludibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000046	31	72293	Helicobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000046	31	85018	Dermatophilaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000044	30	1524213	Vulgatibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000043	29	83778	Kineosporiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000041	28	85016	Cellulomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000041	28	191394	Deferribacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000041	28	224380	Desulfonatronaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000040	27	182102	Williamsiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000040	27	213121	Desulfobulbaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000040	27	2066434	Geminicoccaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000038	26	83676	Nocardiopsaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000037	25	224027	Hydrogenothermaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000037	25	225058	Acidithiobacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000037	25	1333713	Schleiferiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000035	24	510685	Sneathiellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000035	24	908622	Euzebyaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000035	24	1798913	Microthrixaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000035	24	1853233	Thermonemataceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000034	23	134621	Verrucomicrobia subdivision 3
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000034	23	1676141	Wenzhouxiangellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000032	22	1903410	Pectobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000032	22	2008790	Thiobacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000031	21	2159	Methanobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000031	21	135616	Piscirickettsiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000031	21	1663426	Fimbriimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000031	21	1903414	Morganellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000029	20	33958	Lactobacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000028	19	224467	Nautiliaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000028	19	449719	Granulosicoccaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000028	19	1921783	Kiritimatiellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000026	18	224379	Hahellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000025	17	1755828	Ichthyobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000024	16	81852	Enterococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000024	16	85031	Nakamurellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000024	16	145357	Dermacoccaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000024	16	320583	Conexibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000024	16	1524215	Anaeromyxobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000022	15	1653	Corynebacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000022	15	267892	Ferrimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000022	15	597359	Kiloniellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000022	15	622454	Cryptosporangiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000022	15	1217100	Jiangellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000021	14	68298	Syntrophomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000021	14	89377	Crenotrichaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000021	14	1706373	Microbulbiferaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000021	14	1962854	Calditrichaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000021	14	2005473	Muribaculaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000019	13	186821	Sporolactobacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000019	13	742031	Salinisphaeraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000019	13	1706375	Spongiibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000019	13	2212439	Thiolinaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000018	12	712	Pasteurellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000018	12	255527	Saccharospirillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000016	11	191412	Chlorobiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000016	11	1524216	Labilitrichaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000015	10	225059	Thermithiobacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000015	10	316606	Segniliparaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.reads.out	0.000015	10	1853231	Odoribacteraceae
