file	percent	reads	taxon_id	taxon_name
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.018494	13929	2036754	Chelatococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.017742	13362	1890431	Chamaesiphonaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.016353	12316	1890449	Microcystaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.015822	11916	335929	Erythrobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.013509	10174	135621	Pseudomonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.011514	8672	255475	Aurantimonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.010229	7704	335928	Xanthobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.010201	7683	1955043	Gloeomargaritaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.009718	7319	80864	Comamonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.009646	7265	1890498	Dermocarpellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.009606	7235	1890448	Spirulinaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.007903	5952	1892261	Chlorogloeopsidaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.007872	5929	119060	Burkholderiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.006149	4631	75682	Oxalobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.005407	4072	1890422	Gloeobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.005302	3993	119043	Rhodobiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.005172	3895	45404	Beijerinckiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.005068	3817	1890430	Coelosphaeriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.005026	3785	1892264	Fortieaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.004885	3679	31993	Methylocystaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.004756	3582	84566	Sphingobacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.004562	3436	1892258	Symphyonemataceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.003828	2883	1775411	Rhodanobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.003699	2786	506	Alcaligenaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.003698	2785	2062	Streptomycetaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.003623	2729	1890499	Xenococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.003577	2694	1890452	Cyanobacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.003407	2566	255474	Parvularculaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002891	2177	403	Methylococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002884	2172	1046	Chromatiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002565	1932	28256	Halomonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002472	1862	1890497	Hydrococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002467	1858	1268	Micrococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002407	1813	2507943	Heteroscytonemataceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002365	1781	203557	Verrucomicrobiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002337	1760	135620	Oceanospirillaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002332	1756	118882	Brucellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002322	1749	31	Myxococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002310	1740	2008794	Zoogloeaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002278	1716	72275	Alteromonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002204	1660	89373	Cytophagaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002138	1610	568386	Sinobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002116	1594	28056	Micromonosporaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002029	1528	655351	Cohaesibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.002010	1514	186822	Paenibacillaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001872	1410	2137278	Salinarimonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001847	1391	186817	Bacillaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001715	1292	84642	Aeromonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001612	1214	1853232	Hymenobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001601	1206	543	Enterobacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001551	1168	206379	Nitrosomonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001548	1166	267890	Shewanellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001491	1123	85025	Nocardiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001466	1104	2070	Pseudonocardiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001345	1013	1213	Prochloraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001310	987	775	Rickettsiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001305	983	186807	Peptococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001304	982	85015	Nocardioidaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001296	976	1331809	Kordiimonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001199	903	49	Polyangiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001199	903	74712	Frankiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001168	880	2004	Streptosporangiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001167	879	183710	Deinococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.001119	843	189779	Nitrospiraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000985	742	85016	Cellulomonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000965	727	468	Moraxellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000921	694	1914233	Gemmataceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000921	694	2571193	Dictyobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000919	692	204434	Acidobacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000902	679	135617	Thiotrichaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000902	679	2066434	Geminicoccaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000896	675	641	Vibrionaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000890	670	1499392	Chromobacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000870	655	267893	Idiomarinaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000835	629	1400857	Candidatus Competibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000789	594	2008793	Sterolibacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000759	572	2303507	Oculatellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000758	571	85030	Geodermatophilaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000757	570	1903409	Erwiniaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000754	568	39	Archangiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000737	555	90964	Staphylococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000734	553	1217100	Jiangellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000717	540	1706373	Microbulbiferaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000712	536	1042322	Demequinaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000704	530	134623	Opitutaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000704	530	219687	Gemmatimonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000690	520	2012	Thermomonosporaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000690	520	104174	Oscillochloridaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000686	517	563798	Cyclobacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000684	515	742031	Salinisphaeraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000663	499	31957	Propionibacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000655	493	194924	Desulfovibrionaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000621	468	186803	Lachnospiraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000612	461	772	Bartonellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000608	458	72276	Ectothiorhodospiraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000596	449	1524215	Anaeromyxobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000591	445	85017	Promicromonosporaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000590	444	126	Planctomycetaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000572	431	1653	Corynebacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000527	397	1544800	Rhodothalassiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000518	390	32011	Methylophilaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000514	387	1706371	Cellvibrionaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000511	385	85019	Brevibacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000494	372	186827	Aerococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000469	353	1706372	Halieaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000458	345	83778	Kineosporiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000458	345	224372	Alcanivoracaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000457	344	1903414	Morganellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000439	331	2131	Spiroplasmataceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000422	318	81852	Enterococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000408	307	1779135	Bradymonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000404	304	510685	Sneathiellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000401	302	712	Pasteurellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000401	302	1331736	Ruaniaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000401	302	1495648	Thermoflexaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000400	301	267888	Pseudoalteromonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000388	292	31979	Clostridiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000381	287	85021	Intrasporangiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000380	286	481	Neisseriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000361	272	2024981	Notoacmeibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000348	262	85020	Dermabacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000348	262	1655514	Pelagibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000332	250	2066491	Emcibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000328	247	68298	Syntrophomonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000319	240	541000	Ruminococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000317	239	83676	Nocardiopsaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000311	234	135616	Piscirickettsiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000305	230	213422	Geobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000292	220	213483	Bdellovibrionaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000292	220	1643957	Roseiarcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000291	219	1763524	Isosphaeraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000281	212	213468	Syntrophaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000278	209	1055686	Sandaracinaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000274	206	75787	Rhodocyclaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000274	206	225058	Acidithiobacillaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000247	186	143067	Methanotrichaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000224	169	90627	Gallionellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000223	168	85034	Glycomycetaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000222	167	191412	Chlorobiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000219	165	1127830	Candidatus Brocadiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000206	155	263369	Bacteriovoracaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000203	153	1508635	Roseiflexaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000199	150	85031	Nakamurellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000197	148	145360	Sanguibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000195	147	170	Leptospiraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000190	143	2049	Actinomycetaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000190	143	171550	Rikenellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000181	136	2172021	Ancalomicrobiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000178	134	125316	Beutenbergiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000177	133	188786	Thermaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000161	121	255526	Halothiobacillaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000154	116	213117	Desulfohalobiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000149	112	213121	Desulfobulbaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000147	111	1692041	Acidiferrobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000137	103	1240483	Orbaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000135	102	1106	Chloroflexaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000135	102	246874	Cryomorphaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000135	102	1382930	Ardenticatenaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000134	101	412447	Criblamydiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000127	96	137	Spirochaetaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000126	95	145358	Bogoriellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000125	94	2494208	Capsulimonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000114	86	200667	Flammeovirgaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000112	84	2048906	Pyrinomonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000110	83	255527	Saccharospirillaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000110	83	1643826	Eggerthellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000109	82	563843	Rhodothermaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000106	80	85026	Gordoniaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000106	80	267892	Ferrimonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000090	68	2008795	Azonexaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000088	66	186823	Alicyclobacillaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000088	66	2008790	Thiobacillaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000085	64	1903410	Pectobacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000078	59	1524213	Vulgatibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000076	57	1706375	Spongiibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000073	55	145357	Dermacoccaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000072	54	134621	Verrucomicrobia subdivision 3
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000069	52	186814	Thermoanaerobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000069	52	213421	Desulfuromonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000069	52	388449	Ktedonobacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000066	50	444	Legionellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000065	49	1747769	Egibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000062	47	1300	Streptococcaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000061	46	1471398	Prolixibacteraceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000058	44	597359	Kiloniellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000057	43	2092	Mycoplasmataceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000057	43	449719	Granulosicoccaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000054	41	539000	Clostridiales Family XVII. Incertae Sedis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000054	41	1903411	Yersiniaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000052	39	85018	Dermatophilaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000050	38	1553902	Oligoflexaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000050	38	2005473	Muribaculaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000049	37	171552	Prevotellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000048	36	189770	Chrysiogenaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000044	33	1920240	Kangiellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000044	33	1937960	Lewinellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000042	32	1813606	Balneolaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000041	31	186820	Listeriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000040	30	31953	Bifidobacteriaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000040	30	1853227	Rubricoccaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000039	29	1266054	Algiphilaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000036	27	1663426	Fimbriimonadaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000035	26	1643824	Atopobiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000031	23	815	Bacteroidaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000031	23	580372	Mariprofundaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000028	21	31977	Veillonellaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000028	21	85029	Dietziaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000028	21	182102	Williamsiaceae
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000028	21	188711	Thermodesulfobacteriaceae
