file	percent	reads	taxon_id	taxon_name
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.017370	14142	165696	Novosphingobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.015439	12570	68287	Mesorhizobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.014062	11449	379	Rhizobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.012570	10234	28209	Chelatococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.011364	9252	1123	Chlorogloeopsis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.011129	9061	166953	Kaistia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.011022	8974	264688	Trichormus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.010877	8856	56106	Cylindrospermum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.010262	8355	47251	Leptolyngbya
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.010196	8301	1163	Anabaena
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.010020	8158	165697	Sphingopyxis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.008805	7169	286	Pseudomonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.007932	6458	186191	Marinithermus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.007877	6413	1082930	Pelagibacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.007711	6278	159191	Nodularia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.007132	5807	191	Azospirillum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.006915	5630	162985	Hapalosiphon
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.006526	5313	2282523	Methylorubrum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.006417	5225	208447	Oceanithermus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.006217	5062	1883	Streptomyces
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.005969	4860	265	Paracoccus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.005032	4097	44471	Microcoleus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.004996	4068	1049006	Fortiea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.004748	3866	1386	Bacillus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.004715	3839	365532	Belnapia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.004318	3516	241421	Crinalium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.004188	3410	186475	Kouleothrix
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.004177	3401	1827	Rhodococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.004059	3305	335405	Sphingosinicella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.004013	3267	373984	Rivularia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003821	3111	361177	Altererythrobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003767	3067	44249	Paenibacillus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003757	3059	54298	Chroococcidiopsis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003579	2914	670516	Mycobacteroides
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003510	2858	996924	Mastigocoleus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003467	2823	53402	Merismopedia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003439	2800	1111	Porphyrobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003338	2718	1033	Afipia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003317	2701	89966	Hymenobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003230	2630	1158	Oscillatoria
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.003207	2611	1911566	Arsenicitalea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002852	2322	1041	Erythrobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002851	2321	1445609	Hephaestia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002729	2222	28065	Rhodoferax
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002687	2188	186650	Microvirga
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002668	2172	28231	Geobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002653	2160	693222	Gloeocapsopsis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002647	2155	1350	Enterococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002617	2131	149698	Massilia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002590	2109	1124625	Stakelama
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002528	2058	35812	Roseococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002524	2055	1005722	Phormidesmis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002480	2019	1152	Pseudanabaena
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002469	2010	77674	Paracraurococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002453	1997	64	Herpetosiphon
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002440	1987	1961799	Lacunisphaera
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002434	1982	1129	Synechococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002353	1916	222	Achromobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002309	1880	1827277	Aliterella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002264	1843	1215913	Litorilinea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002260	1840	32008	Burkholderia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002246	1829	221285	Westiellopsis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002106	1715	33071	Gloeobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002077	1691	75	Caulobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002068	1684	1198	Phormidium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.002011	1637	392733	Terriglobus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001947	1585	98443	Richelia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001946	1584	414371	Aureimonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001941	1580	33986	Exiguobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001941	1580	650341	Leeia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001898	1545	233191	Caldilinea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001893	1541	1873	Micromonospora
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001877	1528	20	Phenylobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001802	1467	1632780	Phreatobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001780	1449	68	Lysobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001750	1425	2491136	Candidatus Viridilinea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001744	1420	75309	Rhodanobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001723	1403	1155738	Moorea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001713	1395	54304	Planktothrix
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001681	1369	1000999	Acidipila
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001652	1345	469	Acinetobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001622	1321	752201	Sphaerospermopsis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001619	1318	1142	Synechocystis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001602	1304	28033	Sulfobacillus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001562	1272	1125	Microcystis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001552	1264	44474	Pleurocapsa
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001535	1250	1839	Nocardioides
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001522	1239	1649453	Gimesia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001519	1237	748770	Dolichospermum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001518	1236	1434046	Sphingorhabdus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001505	1225	2024965	Dictyobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001491	1214	1073	Rhodopseudomonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001482	1207	104175	Oscillochloris
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001473	1199	1485	Clostridium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001425	1160	150203	Blastomonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001415	1152	2024982	Notoacmeibacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001411	1149	268408	Rhodovarius
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001382	1125	204476	Labrys
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001379	1123	1650335	Chrysosporum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001378	1122	1223303	Humitalea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001376	1120	41275	Brevundimonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001367	1113	1817	Nocardia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001361	1108	665874	Limnohabitans
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001341	1092	106589	Cupriavidus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001324	1078	237	Flavobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001309	1066	171	Leptospira
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001309	1066	413435	Solimonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001297	1056	29417	Mastigocladus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001291	1051	212790	Sulfurihydrogenibium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001285	1046	669368	Coleofasciculus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001268	1032	114248	Tepidimonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001247	1015	217161	Chamaesiphon
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001244	1013	2742	Marinobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001236	1006	940557	Granulicella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001221	994	42	Cystobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001188	967	110103	Anabaenopsis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001161	945	1121	Aphanothece
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001147	934	688241	Chlorogloea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001146	933	12916	Acidovorax
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001128	918	682522	Ilumatobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001126	917	52972	Polaromonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001114	907	1988	Actinomadura
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001114	907	83614	Luteimonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001113	906	1218	Prochlorococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001113	906	1940143	Dankookia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001107	901	1434006	Fretibacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001100	896	1620700	Alkalinema
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001092	889	2576070	Verrucobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001076	876	1073531	Mycolicibacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001065	867	52605	Myxosarcina
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001061	864	28105	Sinorhizobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001061	864	120961	Roseiflexus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001054	858	146785	Thermosynechococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001053	857	1663	Arthrobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001050	855	281472	Jiangella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001038	845	242605	Luteibacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001024	834	83618	Pseudoxanthomonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001023	833	1078860	Bryocella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001017	828	2160	Methanobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001016	827	1295327	Croceicoccus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001015	826	33057	Thauera
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001008	821	274591	Hoeflea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001001	815	295418	Rubellimicrobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001000	814	963	Herbaspirillum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000999	813	34072	Variovorax
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000992	808	152053	Starkeya
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000986	803	28070	Gloeothece
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000985	802	1865	Actinoplanes
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000960	782	1506553	Lachnoclostridium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000953	776	1854	Frankia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000953	776	154116	Georgenia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000951	774	363276	Ktedonobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000938	764	383614	Brasilonema
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000937	763	1778653	Sulfuriferula
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000933	760	106633	Thioalkalivibrio
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000910	741	28253	Marinomonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000908	739	29580	Janthinobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000900	733	445	Legionella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000900	733	44260	Moorella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000899	732	1820341	Crenalkalicoccus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000883	719	2330	Halanaerobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000883	719	93171	Candidatus Entotheonella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000873	711	1765682	Acidibacillus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000862	702	33981	Kineococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000841	685	113	Gemmata
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000841	685	182402	Rubritepida
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000840	684	171673	Inquilinus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000834	679	1822464	Paraburkholderia
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000833	678	18	Pelobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000827	673	872	Desulfovibrio
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000824	671	1005038	Fimbriimonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000823	670	1017280	Pseudoflavonifractor
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000822	669	179	Leptospirillum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000822	669	357	Agrobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000819	667	42255	Rubrobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000817	665	1835	Saccharopolyspora
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000814	663	882045	Cuspidothrix
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000813	662	60136	Sulfitobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000813	662	2494209	Capsulimonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000811	660	55080	Brevibacillus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000804	655	1434037	Rubrivirga
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000804	655	1525371	Neorhizobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000802	653	1175	Aphanizomenon
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000798	650	293088	Martelella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000789	642	77021	Cylindrospermopsis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000786	640	161492	Anaeromyxobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000784	638	195964	Asanoa
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000781	636	1612157	Pararhodospirillum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000776	632	76890	Asticcacaulis
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000770	627	305899	Endozoicomonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000769	626	2490452	Serpentinomonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000768	625	768650	Thermosporothrix
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000766	624	84567	Pedobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000762	620	155977	Acaryochloris
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000750	611	911	Nitrobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000750	611	1654	Actinomyces
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000734	598	919	Thiobacillus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000733	597	1279	Staphylococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000732	596	52607	Xenococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000728	593	212743	Rhizobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000728	593	1974209	Rhodohalobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000726	591	1395974	Tardiphaga
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000725	590	893	Desulfobulbus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000725	590	106591	Ensifer
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000720	586	2735	Verrucomicrobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000715	582	279	Xanthobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000710	578	1121251	Cucumibacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000691	563	39643	Sorangium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000690	562	1501433	Kamptonema
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000688	560	53460	Nakamurella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000688	560	1121253	Catelliglobosispora
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000684	557	119977	Acidithiobacillus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000682	555	433838	Pseudoxanthobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000680	554	466152	Singulisphaera
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000672	547	362865	Sandarakinorhabdus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000667	543	204447	Skermanella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000666	542	1146865	Rivibacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000663	540	12960	Azoarcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000661	538	28453	Sphingobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000656	534	528	Ochrobactrum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000650	529	1915401	Roseitalea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000649	528	1716	Corynebacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000647	527	518733	Microterricola
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000646	526	81	Hyphomicrobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000644	524	2373	Acetonema
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000644	524	323620	Shinella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000640	521	43773	Syntrophus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000637	519	33882	Microbacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000636	518	85	Hyphomonas
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000635	517	102231	Gloeocapsa
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000626	510	1501143	Neosynechococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000621	506	33973	Acidobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000617	502	6	Azorhizobium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000614	500	2269381	Mangrovicella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000613	499	904	Acidaminococcus
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000608	495	43988	Cyanothece
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000599	488	556257	Pseudolabrys
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000590	480	29407	Rhodoplanes
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000588	479	204456	Gemmobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000581	473	69578	Cryobacterium
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000581	473	174951	Ramlibacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000580	472	354354	Niastella
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000575	468	31988	Aminobacter
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000575	468	457933	Elioraea
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000574	467	1185872	Desertifilum
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000569	463	109169	Desulfofaba
