file	percent	reads	taxon_id	taxon_name
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000932	702	288021	Kordiimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000931	701	416	Methylomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000931	701	355929	Yonghaparkia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000925	697	1484898	Methyloceanibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000919	692	222	Achromobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000907	683	1543705	Nitrospirillum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000899	677	1573	Clavibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000898	676	83400	Roseospirillum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000898	676	1097466	Defluviimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000898	676	1495041	Thermopetrobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000890	670	81894	Prosthecomicrobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000890	670	1712422	Euryhalocaulis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000887	668	213485	Micavibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000880	663	77021	Cylindrospermopsis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000879	662	390250	Labedella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000878	661	2024965	Dictyobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000871	656	162985	Hapalosiphon
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000870	655	1081	Rhodospirillum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000870	655	1249554	Aliidiomarina
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000870	655	1321364	Tistlia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000866	652	190323	Plantibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000859	647	1608404	Puniceibacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000851	641	1167830	Litorimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000848	639	110934	Agreia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000847	638	2370	Xylella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000844	636	258255	Pseudovibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000838	631	261933	Pleomorphomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000833	627	79328	Chitinophaga
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000833	627	1406135	Breoghania
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000823	620	642	Aeromonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000823	620	225143	Oceanisphaera
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000806	607	89966	Hymenobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000806	607	1751296	Sinirhodobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000801	603	242605	Luteibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000799	602	221285	Westiellopsis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000798	601	323620	Shinella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000798	601	1143004	Methyloferula
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000794	598	1121829	Fodinicurvata
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000774	583	32012	Thiomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000774	583	1485594	Methyloligella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000774	583	1648508	Ciceribacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000774	583	2027874	Mongoliimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000766	577	34008	Rhodovulum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000762	574	1156568	Methylovirgula
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000757	570	316612	Methylibium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000754	568	541	Zymomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000754	568	67575	Rheinheimera
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000753	567	55968	Leucobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000750	565	152053	Starkeya
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000746	562	231454	Dyella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000744	560	1004301	Flavihumibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000742	559	133	Methylocystis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000740	557	2735	Verrucomicrobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000738	556	237	Flavobacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000738	556	354354	Niastella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000738	556	1259734	Compostimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000737	555	1279	Staphylococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000737	555	1233054	Oceanicella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000734	553	2303513	Drouetiella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000732	551	469	Acinetobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000730	550	28067	Rubrivivax
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000722	544	1146845	Dongia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000722	544	1572860	Hartmannibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000720	542	489140	Geminicoccus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000717	540	48073	Microbulbifer
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000716	539	528	Ochrobactrum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000714	538	1865	Actinoplanes
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000712	536	501022	Glaciibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000706	532	120831	Dyadobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000702	529	47420	Hydrogenophaga
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000698	526	1434018	Lysinimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000697	525	413	Methylococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000697	525	45402	Aquabacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000694	523	1068	Rhodomicrobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000693	522	1508451	Polymorphobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000686	517	64968	Marinospirillum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000684	515	2269381	Mangrovicella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000668	503	188905	Jannaschia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000665	501	184923	Methylocapsa
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000664	500	65097	Euhalothece
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000661	498	1434022	Naasia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000657	495	367771	Marinovum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000648	488	1911566	Arsenicitalea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000643	484	281472	Jiangella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000643	484	423349	Mucilaginibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000632	476	1519373	Amphiplicatus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000632	476	2052989	Aquidulcibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000631	475	1231242	Ferrovibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000628	473	449972	Chelativorans
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000627	472	431394	Cyanosarcina
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000620	467	1263978	Candidatus Endolissoclinum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000616	464	152161	Stappia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000612	461	773	Bartonella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000609	459	1525371	Neorhizobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000600	452	246875	Algoriphagus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000597	450	1653176	Cereibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000596	449	161492	Anaeromyxobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000584	440	2211638	Limimaricola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000580	437	1839	Nocardioides
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000580	437	1706036	Gemmatirosa
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000578	435	42	Cystobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000563	424	217063	Oleomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000562	423	29580	Janthinobacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000560	422	168934	Thalassospira
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000560	422	1903434	Atlantibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000559	421	1960290	Pacificimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000558	420	1707	Cellulomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000550	414	1234	Nitrospira
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000547	412	285107	Thioclava
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000544	410	875170	Celeribacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000543	409	75687	Neptunomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000540	407	2211641	Yoonia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000538	405	53335	Pantoea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000538	405	1649510	Variibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000535	403	6	Azorhizobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000530	399	120652	Methylocella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000527	397	85273	Rhodothalassium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000523	394	2433	Roseobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000522	393	872	Desulfovibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000520	392	436357	Thalassococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000519	391	1817	Nocardia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000511	385	1696	Brevibacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000511	385	34000	Acidomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000511	385	34016	Rhodobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000510	384	85079	Thiohalocapsa
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000510	384	526215	Thalassobaculum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000506	381	28105	Sinorhizobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000502	378	46352	Agrococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000499	376	1358438	Lutibaculum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000498	375	312063	Azohydromonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000497	374	93682	Roseivivax
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000495	373	93171	Candidatus Entotheonella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000494	372	1375	Aerococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000494	372	83681	Nonomuraea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000493	371	577469	Demequina
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000490	369	535	Chromobacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000489	368	180541	Salinisphaera
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000489	368	349312	Krasilnikovia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000485	365	1649499	Swingsia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000479	361	600332	Zavarzinella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000477	359	1434005	Fontimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000475	358	518733	Microterricola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000474	357	196080	Terasakiella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000474	357	204476	Labrys
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000474	357	1433986	Actibacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000473	356	44013	Polynucleobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000467	352	204446	Zavarzinia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000465	350	662	Vibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000458	345	59753	Alcanivorax
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000457	344	2005	Microbispora
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000453	341	48736	Ralstonia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000450	339	323413	Dokdonella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000443	334	1775688	Jiella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000441	332	53945	Octadecabacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000439	331	2132	Spiroplasma
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000438	330	1499082	Sulfurisoma
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000436	328	444599	Hansschlegelia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000425	320	56358	Sandaracinobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000422	318	1350	Enterococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000421	317	570	Klebsiella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000421	317	586	Providencia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000420	316	114248	Tepidimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000418	315	33981	Kineococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000417	314	1884792	Pseudoflavitalea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000416	313	311411	Pseudoruegeria
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000413	311	141948	Thermomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000413	311	490567	Arenimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000412	310	1119	Aphanocapsa
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000410	309	1579476	Candidatus Chloroploca
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000409	308	1445609	Hephaestia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000408	307	75654	Duganella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000408	307	1779136	Bradymonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000401	302	1495649	Thermoflexus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000400	301	53246	Pseudoalteromonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000400	301	336277	Roseicyclus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000398	300	724	Haemophilus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000398	300	256616	Parvibaculum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000397	299	238783	Pseudorhodobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000392	295	28065	Rhodoferax
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000388	292	283	Comamonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000382	288	1804663	Haematospirillum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000380	286	1860	Geodermatophilus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000378	285	1195526	Gryllotalpicola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000377	284	1016	Capnocytophaga
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000377	284	1506553	Lachnoclostridium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000376	283	182639	Kribbella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000376	283	2211636	Cognatiyoonia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000372	280	1734920	Pseudorhodoplanes
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000364	274	255204	Pseudoclavibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000364	274	1434000	Eilatimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000364	274	1647175	Aestuariispira
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000362	273	1395974	Tardiphaga
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000361	272	2024982	Notoacmeibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000358	270	320496	Neoasaia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000357	269	1774278	Aquimixticola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000356	268	107	Spirosoma
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000355	267	295418	Rubellimicrobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000353	266	58108	Actinocorallia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000351	264	45247	Leucothrix
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000348	262	556257	Pseudolabrys
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000347	261	561367	Salinimicrobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000344	259	212743	Rhizobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000341	257	191028	Leisingera
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000340	256	60136	Sulfitobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000339	255	359407	Methylotenera
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000337	254	657	Photobacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000337	254	991903	Polymorphum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000337	254	2490452	Serpentinomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000335	252	1855416	Qipengyuania
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000333	251	305976	Pusillimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000332	250	1602338	Emcibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000329	248	1314700	Oceanibacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000324	244	43668	Brachybacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000324	244	1705353	Aurantimicrobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000321	242	13034	Dactylococcopsis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000321	242	171673	Inquilinus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000321	242	2175151	Candidatus Micropelagos
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000320	241	1074468	Candidimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000319	240	1988	Actinomadura
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000319	240	323449	Pontibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000317	239	32	Myxococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000317	239	862	Syntrophomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000317	239	35753	Dactylosporangium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000317	239	263377	Salipiger
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000317	239	1827195	Caballeronia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000315	237	1379908	Rufibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000313	236	1980513	Candidatus Nitrosoglobus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000311	234	444052	Tanticharoenia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000311	234	1759400	Paramesorhizobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000309	233	2201383	Mangrovicoccus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000308	232	52972	Polaromonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000307	231	91914	Asaia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000307	231	610116	Aliihoeflea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000307	231	1398404	Salinihabitans
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000307	231	2036017	Consotaella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000307	231	2282523	Methylorubrum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000305	230	599652	Tropicimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000301	227	427753	Humibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000300	226	1331737	Haloactinobacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000297	224	596707	Sinomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000293	221	1813	Amycolatopsis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000292	220	958	Bdellovibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000292	220	1643958	Roseiarcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000288	217	695999	Actinophytocola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000285	215	97050	Ruegeria
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000283	213	1649514	Zhizhongheella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000283	213	2478349	Indioceanicola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000280	211	1121251	Cucumibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000279	210	1961799	Lacunisphaera
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000278	209	332157	Larkinella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000276	208	2013	Nocardiopsis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000276	208	288793	Salinimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000276	208	947567	Litoreibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000275	207	1485	Clostridium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000275	207	215802	Enhygromyxa
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000274	206	119977	Acidithiobacillus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000271	204	1051	Ectothiorhodospira
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000271	204	1617805	Amylibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000267	201	89523	Rubrimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000264	199	665874	Limnohabitans
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000264	199	1097465	Pararhodobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.reads.out	0.000262	197	28453	Sphingobacterium
