file	percent	reads	taxon_id	taxon_name
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001113	906	1213	Prochloraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001092	889	90627	Gallionellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001048	853	2004	Streptosporangiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001042	848	74712	Frankiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001027	836	85021	Intrasporangiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001017	828	2159	Methanobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.001003	817	135620	Oceanospirillaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000999	813	194924	Desulfovibrionaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000979	797	186803	Lachnospiraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000953	776	145358	Bogoriellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000952	775	2049	Actinomycetaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000951	774	388449	Ktedonobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000948	772	186814	Thermoanaerobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000925	753	49	Polyangiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000908	739	189779	Nitrospiraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000900	733	444	Legionellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000883	719	972	Halanaerobiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000876	713	1914233	Gemmataceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000861	701	189770	Chrysiogenaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000840	684	31977	Veillonellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000825	672	2236	Halobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000824	671	1663426	Fimbriimonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000819	667	84997	Rubrobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000813	662	2494208	Capsulimonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000809	659	1853227	Rubricoccaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000798	650	31957	Propionibacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000786	640	1524215	Anaeromyxobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000770	627	2066474	Endozoicomonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000768	625	768649	Thermosporotrichaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000762	620	1890429	Acaryochloridaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000752	612	213121	Desulfobulbaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000752	612	1813606	Balneolaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000738	601	2303730	Prochlorotrichaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000736	599	2008790	Thiobacillaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000733	597	90964	Staphylococcaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000732	596	1890499	Xenococcaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000730	594	1843490	Sporomusaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000698	568	1868322	Candidatus Thermochlorobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000688	560	85031	Nakamurellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000684	557	119043	Rhodobiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000684	557	225058	Acidithiobacillaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000682	555	1706374	Porticoccaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000656	534	1653	Corynebacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000652	531	213468	Syntrophaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000620	505	2066434	Geminicoccaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000613	499	909930	Acidaminococcaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000608	495	186823	Alicyclobacillaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000608	495	1892249	Cyanothecaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000599	488	85026	Gordoniaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000578	471	32011	Methylophilaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000574	467	1969992	Desertifilaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000555	452	125316	Beutenbergiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000553	450	1890498	Dermocarpellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000543	442	219687	Gemmatimonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000542	441	28256	Halomonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000521	424	1522127	Catalimonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000478	389	186824	Thermoactinomycetaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000462	376	1643950	Fervidobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000442	360	135617	Thiotrichaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000440	358	1853233	Thermonemataceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000438	357	84642	Aeromonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000438	357	267891	Moritellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000436	355	72294	Campylobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000431	351	224380	Desulfonatronaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000424	345	75787	Rhodocyclaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000418	340	320599	Solirubrobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000416	339	145357	Dermacoccaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000391	318	1890497	Hydrococcaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000389	317	83676	Nocardiopsaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000388	316	1266054	Algiphilaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000384	313	815	Bacteroidaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000383	312	267888	Pseudoalteromonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000375	305	1154585	Gaiellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000365	297	1706371	Cellvibrionaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000361	294	2008793	Sterolibacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000357	291	2194	Methanomicrobiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000355	289	597359	Kiloniellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000349	284	191394	Deferribacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000348	283	1843491	Selenomonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000343	279	31953	Bifidobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000337	274	543349	Symbiobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000337	274	655351	Cohaesibacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000329	268	224467	Nautiliaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000329	268	1692041	Acidiferrobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000324	264	641	Vibrionaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000321	261	2137278	Salinarimonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000308	251	772	Bartonellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000301	245	1903409	Erwiniaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000291	237	213465	Syntrophobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000291	237	558314	Desulfurobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000290	236	85016	Cellulomonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000285	232	742031	Salinisphaeraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000285	232	1382930	Ardenticatenaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000284	231	267889	Colwelliaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000284	231	1643826	Eggerthellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000281	229	768668	Thermogemmatisporaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000280	228	200667	Flammeovirgaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000274	223	2183	Methanococcaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000273	222	206379	Nitrosomonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000271	221	1755824	Egicoccaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000262	213	186818	Planococcaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000257	209	596498	Nitriliruptoraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000253	206	85017	Promicromonosporaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000242	197	213483	Bdellovibrionaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000242	197	1655514	Pelagibacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000237	193	1962910	Bryobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000233	190	574976	Holophagaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000232	189	33958	Lactobacillaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000228	186	1890448	Spirulinaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000227	185	1300	Streptococcaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000227	185	224379	Hahellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000226	184	1706373	Microbulbiferaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000206	168	415002	Puniceicoccaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000194	158	995019	Sutterellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000188	153	182102	Williamsiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000174	142	85002	Sphaerobacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000162	132	171551	Porphyromonadaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000161	131	2498708	Candidatus Cryosericaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000158	129	92713	Parachlamydiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000146	119	1392996	Candidatus Methanoperedenaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000141	115	186820	Listeriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000141	115	1400857	Candidatus Competibacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000140	114	2483367	Sedimentisphaeraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000138	112	1955043	Gloeomargaritaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000131	107	84994	Acidimicrobiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000124	101	203492	Fusobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000117	95	541019	Gracilibacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000117	95	563798	Cyclobacteriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000109	89	134621	Verrucomicrobia subdivision 3
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000107	87	2304686	Hungateiclostridiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000101	82	85020	Dermabacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000096	78	224372	Alcanivoracaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000096	78	1331736	Ruaniaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000092	75	224464	Kofleriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000090	73	255474	Parvularculaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000087	71	213116	Desulfomicrobiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000087	71	361606	Patulibacteraceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000084	68	191412	Chlorobiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000077	63	118968	Coxiellaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000077	63	1890430	Coelosphaeriaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000076	62	1643824	Atopobiaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000076	62	2507544	Candidatus Termititenacaceae
kaiju_out/Brasilonema_octagenarum_HA4186-MV1.reads.out	0.000071	58	1890452	Cyanobacteriaceae
