file	percent	reads	taxon_id	taxon_name
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005700	4861	506	Alcaligenaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005494	4685	2303730	Prochlorotrichaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005471	4665	118882	Brucellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004913	4190	1890464	Chroococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004260	3633	1182	Scytonemataceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004177	3562	119859	Tolypothrichaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003932	3353	1890428	Merismopediaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003860	3292	2137278	Salinarimonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003602	3072	1890429	Acaryochloridaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003520	3002	1890500	Hyellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003429	2924	1331809	Kordiimonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003322	2833	1890528	Chroococcidiopsidaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003254	2775	2062	Streptomycetaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003170	2703	1892249	Cyanothecaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003160	2695	72275	Alteromonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003077	2624	1046	Chromatiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002988	2548	1655514	Pelagibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002907	2479	28256	Halomonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002839	2421	1892255	Gomontiellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002820	2405	2024981	Notoacmeibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002777	2368	85023	Microbacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002684	2289	1775411	Rhodanobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002242	1912	655351	Cohaesibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002228	1900	2070	Pseudonocardiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002091	1783	255474	Parvularculaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002058	1755	2066491	Emcibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002009	1713	568386	Sinobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001826	1557	72276	Ectothiorhodospiraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001825	1556	1969992	Desertifilaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001811	1544	1706372	Halieaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001799	1534	320583	Conexibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001651	1408	543	Enterobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001555	1326	772	Bartonellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001551	1323	186817	Bacillaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001544	1317	39	Archangiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001509	1287	1890448	Spirulinaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001463	1248	1890482	Entophysalidaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001445	1232	204434	Acidobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001422	1213	135620	Oceanospirillaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001408	1201	1268	Micrococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001345	1147	1544800	Rhodothalassiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001295	1104	510685	Sneathiellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001285	1096	1499392	Chromobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001270	1083	85015	Nocardioidaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001247	1063	85025	Nocardiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001225	1045	1892258	Symphyonemataceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001182	1008	742031	Salinisphaeraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001105	942	28056	Micromonosporaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001101	939	224372	Alcanivoracaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001082	923	183710	Deinococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001053	898	1798913	Microthrixaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001051	896	189779	Nitrospiraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001043	889	641	Vibrionaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001026	875	1573805	Marinifilaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000983	838	2004	Streptosporangiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000963	821	31	Myxococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000944	805	1890498	Dermocarpellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000931	794	194924	Desulfovibrionaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000930	793	468	Moraxellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000918	783	186822	Paenibacillaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000912	778	89373	Cytophagaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000897	765	1892261	Chlorogloeopsidaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000872	744	1890452	Cyanobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000871	743	403	Methylococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000870	742	126	Planctomycetaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000868	740	1890430	Coelosphaeriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000851	726	1853232	Hymenobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000851	726	1892264	Fortieaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000811	692	775	Rickettsiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000809	690	49546	Flavobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000781	666	85021	Intrasporangiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000776	662	32011	Methylophilaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000734	626	1706371	Cellvibrionaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000726	619	1890422	Gloeobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000715	610	2172021	Ancalomicrobiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000705	601	1955043	Gloeomargaritaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000695	593	908622	Euzebyaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000687	586	75787	Rhodocyclaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000647	552	85030	Geodermatophilaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000640	546	2066474	Endozoicomonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000620	529	563835	Chitinophagaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000606	517	2066434	Geminicoccaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000600	512	1643957	Roseiarcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000591	504	85002	Sphaerobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000582	496	1706375	Spongiibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000578	493	1890499	Xenococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000573	489	31957	Propionibacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000568	484	541000	Ruminococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000556	474	170	Leptospiraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000524	447	2008794	Zoogloeaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000523	446	2049	Actinomycetaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000519	443	74712	Frankiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000514	438	1777752	Candidatus Paracaedibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000476	406	267893	Idiomarinaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000471	402	31979	Clostridiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000451	385	90964	Staphylococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000408	348	2012	Thermomonosporaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000389	332	84566	Sphingobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000380	324	1836792	Chthoniobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000362	309	1240483	Orbaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000358	305	85016	Cellulomonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000349	298	563798	Cyclobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000347	296	85026	Gordoniaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000339	289	64898	Aquificaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000328	280	83778	Kineosporiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000322	275	125316	Beutenbergiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000313	267	597359	Kiloniellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000306	261	255527	Saccharospirillaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000300	256	1400857	Candidatus Competibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000291	248	200667	Flammeovirgaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000287	245	1890497	Hydrococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000285	243	135617	Thiotrichaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000283	241	49	Polyangiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000273	233	1813606	Balneolaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000259	221	68298	Syntrophomonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000257	219	104174	Oscillochloridaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000252	215	2303507	Oculatellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000233	199	1042322	Demequinaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000226	193	712	Pasteurellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000225	192	449719	Granulosicoccaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000223	190	206379	Nitrosomonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000212	181	85031	Nakamurellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000212	181	186807	Peptococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000211	180	815	Bacteroidaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000210	179	267889	Colwelliaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000208	177	135616	Piscirickettsiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000208	177	186827	Aerococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000208	177	213421	Desulfuromonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000205	175	1217100	Jiangellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000205	175	1903411	Yersiniaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000197	168	267894	Psychromonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000193	165	1763524	Isosphaeraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000184	157	90627	Gallionellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000182	155	2008793	Sterolibacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000179	153	84642	Aeromonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000172	147	219687	Gemmatimonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000172	147	1331736	Ruaniaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000171	146	942	Anaplasmataceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000171	146	1920240	Kangiellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000164	140	1755824	Egicoccaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000163	139	1653	Corynebacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000159	136	1213	Prochloraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000156	133	83676	Nocardiopsaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000155	132	72293	Helicobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000154	131	2493628	Minwuiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000150	128	118968	Coxiellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000149	127	213422	Geobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000147	125	134623	Opitutaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000147	125	1706373	Microbulbiferaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000145	124	481	Neisseriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000140	119	186818	Planococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000137	117	361606	Patulibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000129	110	145357	Dermacoccaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000128	109	213119	Desulfobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000124	106	225059	Thermithiobacillaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000122	104	2109261	Abitibacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000120	102	1921568	Micropepsaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000116	99	85034	Glycomycetaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000115	98	267890	Shewanellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000115	98	1903414	Morganellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000111	95	213121	Desulfobulbaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000107	91	186803	Lachnospiraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000103	88	444	Legionellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000103	88	191412	Chlorobiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000099	84	224380	Desulfonatronaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000094	80	1706374	Porticoccaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000093	79	213465	Syntrophobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000091	78	186823	Alicyclobacillaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000090	77	1937960	Lewinellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000089	76	85017	Promicromonosporaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000088	75	84997	Rubrobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000086	73	224379	Hahellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000086	73	2100208	Caedimonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000083	71	255526	Halothiobacillaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000083	71	1934946	Immundisolibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000082	70	85019	Brevibacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000081	69	188711	Thermodesulfobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000077	66	188786	Thermaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000077	66	995019	Sutterellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000077	66	1747769	Egibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000076	65	1903409	Erwiniaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000072	61	267892	Ferrimonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000068	58	225058	Acidithiobacillaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000067	57	267888	Pseudoalteromonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000067	57	292628	Anaerolineaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000067	57	622454	Cryptosporangiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000064	55	320599	Solirubrobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000063	54	2206	Methanosarcinaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000062	53	475964	Caldilineaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000061	52	171550	Rikenellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000061	52	1903410	Pectobacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000055	47	203557	Verrucomicrobiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000054	46	2211325	Vicinamibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000053	45	182102	Williamsiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000053	45	1266054	Algiphilaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000052	44	85018	Dermatophilaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000052	44	191033	Oleiphilaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000049	42	1914233	Gemmataceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000048	41	145358	Bogoriellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000048	41	186814	Thermoanaerobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000048	41	2008795	Azonexaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000048	41	2029878	Mabikibacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000047	40	85020	Dermabacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000045	38	2212439	Thiolinaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000042	36	1524215	Anaeromyxobacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000041	35	191394	Deferribacteraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000041	35	574976	Holophagaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000041	35	1508635	Roseiflexaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000040	34	558415	Marinilabiliaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000038	32	137	Spirochaetaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000038	32	809	Chlamydiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000038	32	1300	Streptococcaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000038	32	188709	Thermotogaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000036	31	186806	Eubacteriaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000036	31	189770	Chrysiogenaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000036	31	1676141	Wenzhouxiangellaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000036	31	1843491	Selenomonadaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000035	30	85033	Sporichthyaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000032	27	2212440	Thiofilaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000030	26	89377	Crenotrichaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000030	26	143067	Methanotrichaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000030	26	596498	Nitriliruptoraceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000030	26	2304686	Hungateiclostridiaceae
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000029	25	768649	Thermosporotrichaceae
