file	percent	reads	taxon_id	taxon_name
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.019008	14164	1890430	Coelosphaeriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.017942	13370	31	Myxococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.015488	11541	135621	Pseudomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.014472	10784	41295	Rhodospirillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.014157	10549	119060	Burkholderiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.014047	10467	1890499	Xenococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.013584	10122	1853232	Hymenobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.013282	9897	1892264	Fortieaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.012409	9247	335929	Erythrobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.010725	7992	75682	Oxalobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.010672	7952	186822	Paenibacillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.010662	7945	119045	Methylobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.010289	7667	41294	Bradyrhizobiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.008374	6240	85023	Microbacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.008033	5986	543	Enterobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006562	4890	32033	Xanthomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006279	4679	69657	Hyphomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006177	4603	31993	Methylocystaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006071	4524	186817	Bacillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005818	4335	119043	Rhodobiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005424	4042	1890422	Gloeobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005011	3734	506	Alcaligenaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004676	3484	118882	Brucellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004670	3480	49546	Flavobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004175	3111	28256	Halomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004082	3042	335928	Xanthobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003947	2941	2062	Streptomycetaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003884	2894	89373	Cytophagaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003653	2722	2005520	Dysgonamonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003252	2423	90964	Staphylococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003083	2297	45404	Beijerinckiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003026	2255	84566	Sphingobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002850	2124	1213	Prochloraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002782	2073	186807	Peptococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002425	1807	563835	Chitinophagaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002414	1799	1300	Streptococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002357	1756	563798	Cyclobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002181	1625	2036754	Chelatococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001895	1412	135617	Thiotrichaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001763	1314	90627	Gallionellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001762	1313	444	Legionellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001719	1281	85016	Cellulomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001715	1278	85015	Nocardioidaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001494	1113	39	Archangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001444	1076	481	Neisseriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001435	1069	28056	Micromonosporaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001397	1041	1762	Mycobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001380	1028	75787	Rhodocyclaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001326	988	1268	Micrococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001290	961	1955043	Gloeomargaritaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001267	944	1775411	Rhodanobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001257	937	468	Moraxellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001251	932	2008794	Zoogloeaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001240	924	655351	Cohaesibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001232	918	1499392	Chromobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001223	911	135620	Oceanospirillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001198	893	81852	Enterococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001125	838	72276	Ectothiorhodospiraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001035	771	2066434	Geminicoccaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001016	757	255474	Parvularculaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000985	734	2070	Pseudonocardiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000960	715	2004	Streptosporangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000925	689	189779	Nitrospiraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000907	676	772	Bartonellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000836	623	33958	Lactobacillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000778	580	1522127	Catalimonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000742	553	1903412	Hafniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000729	543	224372	Alcanivoracaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000702	523	85025	Nocardiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000702	523	194924	Desulfovibrionaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000674	502	72275	Alteromonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000671	500	403	Methylococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000670	499	815	Bacteroidaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000629	469	568386	Sinobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000624	465	2137278	Salinarimonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000605	451	2206	Methanosarcinaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000582	434	49	Polyangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000570	425	1524215	Anaeromyxobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000565	421	206379	Nitrosomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000564	420	563843	Rhodothermaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000548	408	1963268	Haloarculaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000535	399	2024981	Notoacmeibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000519	387	809	Chlamydiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000518	386	191033	Oleiphilaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000518	386	2008790	Thiobacillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000462	344	2571193	Dictyobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000456	340	1903409	Erwiniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000448	334	32011	Methylophilaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000447	333	183710	Deinococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000446	332	213119	Desulfobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000443	330	1046	Chromatiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000443	330	649777	Synergistaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000443	330	1903411	Yersiniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000440	328	204434	Acidobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000404	301	1331809	Kordiimonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000403	300	213422	Geobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000392	292	213483	Bdellovibrionaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000380	283	1903414	Morganellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000377	281	2049	Actinomycetaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000353	263	641	Vibrionaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000353	263	332247	Trueperaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000352	262	1903410	Pectobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000350	261	213421	Desulfuromonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000346	258	1663426	Fimbriimonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000345	257	453228	Desulfarculaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000326	243	203557	Verrucomicrobiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000325	242	92713	Parachlamydiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000311	232	1495648	Thermoflexaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000302	225	1544800	Rhodothalassiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000299	223	1843491	Selenomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000298	222	31979	Clostridiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000294	219	1392996	Candidatus Methanoperedenaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000287	214	85021	Intrasporangiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000286	213	712	Pasteurellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000276	206	768668	Thermogemmatisporaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000274	204	68298	Syntrophomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000263	196	1747769	Egibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000262	195	2304686	Hungateiclostridiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000250	186	1524216	Labilitrichaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000248	185	104174	Oscillochloridaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000244	182	134623	Opitutaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000243	181	2066474	Endozoicomonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000238	177	1813606	Balneolaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000231	172	84642	Aeromonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000229	171	510685	Sneathiellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000225	168	541000	Ruminococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000221	165	188786	Thermaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000221	165	693073	Caldisericaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000219	163	219687	Gemmatimonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000215	160	1937960	Lewinellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000213	159	186823	Alicyclobacillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000211	157	134621	Verrucomicrobia subdivision 3
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000208	155	83676	Nocardiopsaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000203	151	64898	Aquificaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000200	149	267890	Shewanellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000195	145	942	Anaplasmataceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000195	145	1914233	Gemmataceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000193	144	85019	Brevibacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000191	142	85017	Promicromonosporaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000191	142	1400857	Candidatus Competibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000189	141	292628	Anaerolineaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000184	137	213465	Syntrophobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000183	136	83778	Kineosporiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000170	127	2172021	Ancalomicrobiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000169	126	558415	Marinilabiliaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000168	125	742031	Salinisphaeraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000166	124	186820	Listeriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000166	124	1471398	Prolixibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000158	118	1706372	Halieaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000154	115	225059	Thermithiobacillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000149	111	84997	Rubrobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000148	110	2024974	Silvanigrellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000145	108	1331736	Ruaniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000144	107	74712	Frankiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000144	107	1937962	Microscillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000142	106	126	Planctomycetaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000141	105	2012	Thermomonosporaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000141	105	2109261	Abitibacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000136	101	213121	Desulfobulbaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000130	97	1643957	Roseiarcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000126	94	267888	Pseudoalteromonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000115	86	1617891	Arenicellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000111	83	1706371	Cellvibrionaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000110	82	85018	Dermatophilaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000103	77	2448023	Ilumatobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000098	73	31957	Propionibacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000098	73	72293	Helicobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000098	73	1644056	Haloferacaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000091	68	2066491	Emcibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000085	63	72294	Campylobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000085	63	84107	Coriobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000085	63	2029878	Mabikibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000082	61	1653	Corynebacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000082	61	186824	Thermoactinomycetaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000081	60	2236	Halobacteriaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000081	60	186818	Planococcaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000081	60	191412	Chlorobiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000078	58	1573805	Marinifilaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000076	57	145358	Bogoriellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000076	57	145360	Sanguibacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000072	54	53434	Halobacteroidaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000071	53	449719	Granulosicoccaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000071	53	1853230	Crocinitomicaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000070	52	191394	Deferribacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000068	51	255527	Saccharospirillaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000067	50	204431	Fibrobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000067	50	1827282	Ventosimonadaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000066	49	908622	Euzebyaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000064	48	1853234	Persicobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000063	47	189773	Herpetosiphonaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000060	45	186803	Lachnospiraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000059	44	246874	Cryomorphaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000056	42	1217100	Jiangellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000055	41	267893	Idiomarinaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000054	40	170	Leptospiraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000052	39	1240483	Orbaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000050	37	267889	Colwelliaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000047	35	135616	Piscirickettsiaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000044	33	85026	Gordoniaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000043	32	171550	Rikenellaceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000043	32	1937961	Haliscomenobacteraceae
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000040	30	1042322	Demequinaceae
