file	percent	reads	taxon_id	taxon_name
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.004563	4435	1892263	Hapalosiphonaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.004063	3949	135621	Pseudomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.003698	3594	2303730	Prochlorotrichaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.003668	3565	1890429	Acaryochloridaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.003503	3405	1890436	Pseudanabaenaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.003003	2919	1162	Nostocaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.002998	2914	119859	Tolypothrichaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.002828	2749	45401	Hyphomicrobiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.002820	2741	641	Vibrionaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.002756	2679	1890500	Hyellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.002661	2586	32033	Xanthomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.002653	2579	75787	Rhodocyclaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.002059	2001	403	Methylococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.002022	1965	194924	Desulfovibrionaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001988	1932	1890464	Chroococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001963	1908	1955043	Gloeomargaritaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001957	1902	76892	Caulobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001948	1893	213422	Geobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001924	1870	49	Polyangiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001739	1690	2062	Streptomycetaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001438	1398	2008794	Zoogloeaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001379	1340	1185	Rivulariaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001376	1337	203557	Verrucomicrobiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001319	1282	1903411	Yersiniaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001307	1270	31993	Methylocystaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001254	1219	1775411	Rhodanobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001232	1197	1046	Chromatiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001197	1163	1890449	Microcystaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001190	1157	204434	Acidobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001087	1057	75682	Oxalobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001085	1055	1890528	Chroococcidiopsidaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001083	1053	45404	Beijerinckiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001045	1016	1892252	Microcoleaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.001004	976	189779	Nitrospiraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000990	962	1890422	Gloeobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000973	946	1903409	Erwiniaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000971	944	191412	Chlorobiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000956	929	568386	Sinobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000927	901	225058	Acidithiobacillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000913	887	84642	Aeromonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000911	885	206379	Nitrosomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000902	877	335928	Xanthobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000864	840	255527	Saccharospirillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000843	819	1892255	Gomontiellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000772	750	481	Neisseriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000740	719	1890430	Coelosphaeriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000719	699	104174	Oscillochloridaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000719	699	1892254	Oscillatoriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000680	661	255475	Aurantimonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000659	641	1892251	Coleofasciculaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000653	635	72275	Alteromonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000615	598	1892258	Symphyonemataceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000604	587	49546	Flavobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000602	585	1762	Mycobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000598	581	85023	Microbacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000573	557	28256	Halomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000557	541	1969992	Desertifilaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000542	527	213121	Desulfobulbaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000524	509	135620	Oceanospirillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000516	502	2036754	Chelatococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000449	436	31	Myxococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000357	347	1892261	Chlorogloeopsidaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000338	329	263369	Bacteriovoracaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000269	261	118882	Brucellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000266	259	69657	Hyphomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000259	252	119043	Rhodobiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000251	244	1706375	Spongiibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000235	228	85020	Dermabacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000224	218	815	Bacteroidaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000216	210	563798	Cyclobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000164	159	2137278	Salinarimonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000163	158	89373	Cytophagaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000162	157	2066434	Geminicoccaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000134	130	90627	Gallionellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000130	126	1182	Scytonemataceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000124	121	2008793	Sterolibacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000121	118	2070	Pseudonocardiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000118	115	213119	Desulfobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000117	114	543	Enterobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000106	103	2304686	Hungateiclostridiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000101	98	1890497	Hydrococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000100	97	1706372	Halieaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000096	93	72276	Ectothiorhodospiraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000096	93	655351	Cohaesibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000094	91	85030	Geodermatophilaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000093	90	541000	Ruminococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000086	84	1268	Micrococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000082	80	85015	Nocardioidaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000082	80	1892259	Aphanizomenonaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000078	76	28056	Micromonosporaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000076	74	85025	Nocardiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000072	70	224379	Hahellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000070	68	2066491	Emcibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000068	66	213468	Syntrophaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000067	65	510685	Sneathiellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000067	65	563835	Chitinophagaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000065	63	31957	Propionibacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000061	59	186817	Bacillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000060	58	39	Archangiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000060	58	186822	Paenibacillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000059	57	1643957	Roseiarcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000057	55	84994	Acidimicrobiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000051	50	1544800	Rhodothalassiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000048	47	267890	Shewanellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000048	47	1499392	Chromobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000046	45	2448023	Ilumatobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000045	44	1400857	Candidatus Competibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000043	42	468	Moraxellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000043	42	83763	Succinivibrionaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000043	42	2100208	Caedimonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000042	41	2172021	Ancalomicrobiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000041	40	126	Planctomycetaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000041	40	170	Leptospiraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000041	40	33958	Lactobacillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000040	39	74712	Frankiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000040	39	742031	Salinisphaeraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000037	36	183710	Deinococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000035	34	85021	Intrasporangiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000033	32	332161	Solibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000032	31	1676141	Wenzhouxiangellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000031	30	1573805	Marinifilaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000030	29	85017	Promicromonosporaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000030	29	85026	Gordoniaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000028	27	213421	Desulfuromonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000027	26	135616	Piscirickettsiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000027	26	267894	Psychromonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000026	25	186828	Carnobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000025	24	444	Legionellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000025	24	255526	Halothiobacillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000025	24	1471398	Prolixibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000024	23	189770	Chrysiogenaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000023	22	2012	Thermomonosporaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000023	22	1937961	Haliscomenobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000022	21	85031	Nakamurellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000022	21	224372	Alcanivoracaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000021	20	292628	Anaerolineaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000020	19	775	Rickettsiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000020	19	186824	Thermoactinomycetaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000020	19	1331809	Kordiimonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000019	18	1653	Corynebacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000019	18	1853227	Rubricoccaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000017	17	908622	Euzebyaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000016	16	597359	Kiloniellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000015	15	539000	Clostridiales Family XVII. Incertae Sedis
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000014	14	32011	Methylophilaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000014	14	267889	Colwelliaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000014	14	267893	Idiomarinaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000014	14	1706371	Cellvibrionaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000014	14	1738654	Woeseiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000014	14	1777752	Candidatus Paracaedibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000013	13	44746	Holosporaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000013	13	449719	Granulosicoccaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000013	13	1903412	Hafniaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000012	12	1692041	Acidiferrobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000012	12	1706373	Microbulbiferaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000011	11	868	Cardiobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000011	11	2004	Streptosporangiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000011	11	186803	Lachnospiraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000011	11	449732	Litoricolaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000011	11	2066474	Endozoicomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000010	10	31977	Veillonellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000009	9	1617891	Arenicellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000009	9	1853232	Hymenobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000009	9	1890452	Cyanobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000008	8	712	Pasteurellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000008	8	85019	Brevibacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000008	8	320583	Conexibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000008	8	2008790	Thiobacillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000008	8	2008795	Azonexaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000007	7	31979	Clostridiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000007	7	1042322	Demequinaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000006	6	135617	Thiotrichaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000006	6	171552	Prevotellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000006	6	1890482	Entophysalidaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	68298	Syntrophomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	90964	Staphylococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	206349	Hydrogenophilaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	255474	Parvularculaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	1127830	Candidatus Brocadiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	1655514	Pelagibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	1706374	Porticoccaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	1890448	Spirulinaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	1914233	Gemmataceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000005	5	1921568	Micropepsaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000004	4	942	Anaplasmataceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000004	4	2049	Actinomycetaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000004	4	64898	Aquificaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000004	4	995019	Sutterellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000004	4	2162846	Candidatus Nanopelagicaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	772	Bartonellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	128827	Erysipelotrichaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	580372	Mariprofundaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	1055686	Sandaracinaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	1486721	Methylothermaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	1495648	Thermoflexaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	1853234	Persicobacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	2211325	Vicinamibacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000003	3	2212440	Thiofilaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000002	2	83676	Nocardiopsaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000002	2	186807	Peptococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000002	2	188709	Thermotogaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000002	2	219687	Gemmatimonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000002	2	1813606	Balneolaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000002	2	1890431	Chamaesiphonaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000002	2	1890498	Dermocarpellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000002	2	1890499	Xenococcaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000001	1	809	Chlamydiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000001	1	2092	Mycoplasmataceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000001	1	2236	Halobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000001	1	186823	Alicyclobacillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000001	1	191394	Deferribacteraceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.reads.out	0.000001	1	203492	Fusobacteriaceae
