file	percent	reads	taxon_id	taxon_name
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	670516	Mycobacteroides
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	747294	Pseudorhodoferax
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	875170	Celeribacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	881023	Hormoscilla
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	908623	Euzebya
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	991903	Polymorphum
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1049006	Fortiea
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1068904	Primorskyibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1120752	Nodosilinea
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1156568	Methylovirgula
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1188227	Gloeomargarita
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1209946	Roseicitreum
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1321364	Tistlia
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1400060	Roseibaca
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1433402	Glycocaulis
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1433986	Actibacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1434000	Eilatimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1434008	Hasllibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1434011	Komagataeibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1434014	Lentibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1501433	Kamptonema
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1541818	Sedimentitalea
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1541822	Pseudophaeobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1543704	Niveispirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1544982	Mizugakiibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1616833	Hydrococcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1620700	Alkalinema
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1643958	Roseiarcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1648497	Boseongicola
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1676651	Limnochorda
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1742993	Pseudarthrobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1822464	Paraburkholderia
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1827195	Caballeronia
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1904377	Acuticoccus
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1937999	Hugenholtzia
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	1988031	Candidatus Promineofilum
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2024982	Notoacmeibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2038733	Oryzisolibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2047740	Rhodosalinus
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2047745	Oceaniglobus
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2055830	Timaviella
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2211638	Limimaricola
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2211639	Pseudaestuariivita
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2250589	Xinfangfangia
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2282523	Methylorubrum
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.010957	1	2546365	Rippkaea
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	0.000000	0	10239	Viruses
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	22.690918	2071	NA	cannot be assigned to a (non-viral) genus
kaiju_out/Timaviella_radians_GSE-UNK-7R.contig.out	41.163582	3757	NA	unclassified
