file	percent	reads	taxon_id	taxon_name
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.124000	11	1111	Porphyrobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.124000	11	360239	Tepidicella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.124000	11	1903858	Pseudorhizobium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.112727	10	36862	Ideonella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.112727	10	183669	Macromonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.101454	9	1121	Aphanothece
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.101454	9	352450	Simplicispira
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.101454	9	1525371	Neorhizobium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.090181	8	106591	Ensifer
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.078909	7	88	Leptothrix
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.078909	7	68287	Mesorhizobium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.078909	7	114248	Tepidimonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.078909	7	238783	Pseudorhodobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.078909	7	1114981	Piscinibacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.067636	6	219181	Ottowia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.067636	6	365532	Belnapia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.067636	6	457933	Elioraea
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.056363	5	265	Paracoccus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.056363	5	106589	Cupriavidus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.056363	5	212743	Rhizobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.056363	5	316612	Methylibium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.056363	5	747294	Pseudorhodoferax
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.056363	5	1223303	Humitalea
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.056363	5	2490452	Serpentinomonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.045091	4	32008	Burkholderia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.045091	4	32012	Thiomonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.045091	4	80865	Delftia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.045091	4	92793	Aquabacterium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	517	Bordetella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	28100	Phyllobacterium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	33057	Thauera
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	48736	Ralstonia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	77674	Paracraurococcus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	166953	Kaistia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	232523	Hylemonella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	305976	Pusillimonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	644355	Inhella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	682522	Ilumatobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	1434001	Extensimonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	1649468	Melaminivora
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.033818	3	1940136	Tibeticola
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	286	Pseudomonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	338	Xanthomonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	963	Herbaspirillum
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	1883	Streptomyces
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	12960	Azoarcus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	13687	Sphingomonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	35812	Roseococcus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	54066	Xylophilus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	97050	Ruegeria
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	182402	Rubritepida
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	293088	Martelella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	318147	Paucibacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	335058	Pelomonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	763439	Caenimonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	1146865	Rivibacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	349	Zoogloea
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	404	Methylobacillus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	413	Methylococcus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	416	Methylomonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	441	Gluconobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	544	Citrobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	570	Klebsiella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1033	Afipia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1041	Erythrobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1177	Nostoc
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1847	Pseudonocardia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1988	Actinomadura
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	2745	Halomonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	28105	Sinorhizobium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	28219	Brachymonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	31988	Aminobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	34102	Sphaerotilus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	37817	Desulfuromusa
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	40222	Methylophaga
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	47670	Lautropia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	53945	Octadecabacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	57739	Vogesella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	60136	Sulfitobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	65047	Mitsuaria
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	70774	Hydrogenophilus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	85413	Bosea
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	87171	Natronohydrobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	93217	Pandoraea
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	93681	Roseateles
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	131079	Limnobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	135575	Idiomarina
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	149698	Massilia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	151754	Xenophilus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	152161	Stappia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	165695	Sphingobium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	173479	Gemmatimonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	196013	Caldimonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	198705	Lampropedia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	201096	Alicycliphilus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	215579	Schlegelella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	263066	Malikia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	285107	Thioclava
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	295418	Rubellimicrobium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	303379	Herminiimonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	329857	Cohnella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	354203	Yangia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	359336	Castellaniella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	364316	Verminephrobacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	392735	Uliginosibacterium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	401469	Undibacterium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	404432	Salinicola
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	433923	Pseudacidovorax
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	475794	Haliea
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	478070	Labrenzia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	599652	Tropicimonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	765413	Pelagicola
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1082930	Pelagibacterium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1158296	Poseidonocella
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1209946	Roseicitreum
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1344552	Noviherbaspirillum
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1434037	Rubrivirga
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1612157	Pararhodospirillum
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1648508	Ciceribacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1649292	Falsochrobactrum
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1649510	Variibacter
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1658781	Aliiroseovarius
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1679449	Pseudooceanicola
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1759400	Paramesorhizobium
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1775716	Methylobrevis
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1822464	Paraburkholderia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1910924	Hydromonas
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1940143	Dankookia
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	2170427	Vulcanococcus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.000000	0	10239	Viruses
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	23.931913	2123	NA	cannot be assigned to a (non-viral) genus
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	18.318115	1625	NA	unclassified
