file	percent	reads	taxon_id	taxon_name
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	293088	Martelella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	335405	Sphingosinicella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	1295327	Croceicoccus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	1546255	Mumia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	1751296	Sinirhodobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	1820341	Crenalkalicoccus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	6	Azorhizobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	194	Campylobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	517	Bordetella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1827	Rhodococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1854	Frankia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	2005	Microbispora
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	29407	Rhodoplanes
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	32008	Burkholderia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	32207	Rothia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	35753	Dactylosporangium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	41275	Brevundimonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	56112	Dehalobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	65097	Euhalothece
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	76890	Asticcacaulis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	77674	Paracraurococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	83681	Nonomuraea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	88138	Modestobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	97050	Ruegeria
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	125287	Ornithinimicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	152053	Starkeya
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	152267	Pigmentiphaga
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	174951	Ramlibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	182402	Rubritepida
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	198251	Candidatus Pelagibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	204456	Gemmobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	281472	Jiangella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	321315	Sphaerisporangium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	352450	Simplicispira
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	423349	Mucilaginibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	526215	Thalassobaculum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	659428	Marivita
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	768650	Thermosporothrix
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1097466	Defluviimonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1231242	Ferrovibrio
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1433992	Chitinivorax
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1484898	Methyloceanibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1855416	Qipengyuania
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1960290	Pacificimonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	2211636	Cognatiyoonia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	55	Polyangium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	237	Flavobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	425	Methylosinus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	914	Nitrosomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	1056	Thiocapsa
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	1279	Staphylococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	13134	Magnetospirillum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	29465	Veillonella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	33882	Microbacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	51366	Salinivibrio
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	53246	Pseudoalteromonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	65047	Mitsuaria
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	81894	Prosthecomicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	110932	Leifsonia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	149698	Massilia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	178440	Opitutus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	196079	Oceanobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	227873	Pannonibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	290425	Advenella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	354203	Yangia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	393277	Donghicola
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	437504	Granulosicoccus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	469322	Steroidobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	655352	Cohaesibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	659693	Oceanibaculum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	1209946	Roseicitreum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	1233054	Oceanicella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	1434011	Komagataeibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	1755825	Egicoccus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	1822464	Paraburkholderia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	2047745	Oceaniglobus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	10239	Viruses
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	8.736809	5463224	NA	cannot be assigned to a (non-viral) genus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	65.096629	40705648	NA	unclassified
