file	percent	reads	taxon_id	taxon_name
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	213119	Desulfobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	1499392	Chromobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	1890449	Microcystaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	1937960	Lewinellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1268	Micrococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	28256	Halomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	72276	Ectothiorhodospiraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	75787	Rhodocyclaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	85016	Cellulomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	85026	Gordoniaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	213121	Desulfobulbaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1892252	Microcoleaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	2008794	Zoogloeaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	39	Archangiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	815	Bacteroidaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	31957	Propionibacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	31979	Clostridiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	45404	Beijerinckiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	72275	Alteromonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	90627	Gallionellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	119043	Rhodobiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	171551	Porphyromonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	171552	Prevotellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	183710	Deinococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	186803	Lachnospiraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	186817	Bacillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	194924	Desulfovibrionaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	206379	Nitrosomonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	267893	Idiomarinaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	414877	Catenulisporaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	415002	Puniceicoccaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1127830	Candidatus Brocadiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1400857	Candidatus Competibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1676141	Wenzhouxiangellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1706372	Halieaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1798913	Microthrixaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1813606	Balneolaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1890500	Hyellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1914233	Gemmataceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	2005520	Dysgonamonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	170	Leptospiraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1182	Scytonemataceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1185	Rivulariaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1300	Streptococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	2049	Actinomycetaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	72293	Helicobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	72294	Campylobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	85018	Dermatophilaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	85031	Nakamurellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	85033	Sporichthyaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	90964	Staphylococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	92712	Simkaniaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	118882	Brucellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	134621	Verrucomicrobia subdivision 3
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	134627	Verrucomicrobia subdivision 6
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	145357	Dermacoccaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	171550	Rikenellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	182102	Williamsiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	186807	Peptococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	186814	Thermoanaerobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	188786	Thermaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	191412	Chlorobiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	200667	Flammeovirgaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	213422	Geobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	219687	Gemmatimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	224379	Hahellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	255475	Aurantimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	320583	Conexibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	510685	Sneathiellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	539000	Clostridiales Family XVII. Incertae Sedis
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	574976	Holophagaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	649777	Synergistaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1055686	Sandaracinaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1217100	Jiangellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1331736	Ruaniaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1505234	Chitinivibrionaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1643957	Roseiarcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1648490	Rubritaleaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1655514	Pelagibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1706371	Cellvibrionaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1843490	Sporomusaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1853230	Crocinitomicaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1853234	Persicobacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1890426	Synechococcaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1890428	Merismopediaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1890448	Spirulinaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1890450	Aphanothecaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1890452	Cyanobacteriaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1890498	Dermocarpellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1892259	Aphanizomenonaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1903335	Balneicellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1937962	Microscillaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1970190	Salinivirgaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	2005523	Paludibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	2005525	Tannerellaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	2137278	Salinarimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	2172021	Ancalomicrobiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	2211325	Vicinamibacteraceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	2493628	Minwuiaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	2494208	Capsulimonadaceae
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.000000	0	10239	Viruses
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	15.314446	4449	NA	cannot be assigned to a (non-viral) family
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	44.907233	13046	NA	unclassified
